date,pair_id,rs_return_21,freq_21,magnitude_21,upday_freq_21,upday_magnitude_21,downday_freq_21,downday_magnitude_21,rs_return_63,freq_63,magnitude_63,upday_freq_63,upday_magnitude_63,downday_freq_63,downday_magnitude_63,rs_return_126,freq_126,magnitude_126,upday_freq_126,upday_magnitude_126,downday_freq_126,downday_magnitude_126
2026-04-21,large_small,-0.040738826309698495,0.42857142857142855,-0.0020243023971033623,0.2857142857142857,-0.0028183795604006627,0.6666666666666666,0.0017790325061323006,-0.006625712095083003,0.5238095238095238,-0.0001542279464967872,0.36507936507936506,-0.002456002534426661,0.6507936507936508,0.0013823761268363993,-0.06128250465195162,0.5,-0.0005449308711578645,0.3968253968253968,-0.0020219939985214874,0.6190476190476191,0.0011656236654898839
2026-04-21,cap_equal,0.01654584369622225,0.47619047619047616,0.0008063924970663402,0.6666666666666666,0.0024814862111952394,0.38095238095238093,-0.001192769598111585,0.004365114839391282,0.49206349206349204,7.759479525919277e-05,0.5555555555555556,0.0008800914671346819,0.3492063492063492,-0.001904511383982621,-0.01885207191009841,0.47619047619047616,-0.00014638403033670168,0.6507936507936508,0.0013563858349045128,0.36507936507936506,-0.0015106938741011604
2026-04-21,small_value_large_growth,0.015336833564011165,0.5238095238095238,0.000687588560941141,0.47619047619047616,-0.0017206247077884216,0.5238095238095238,0.0013113180335628805,0.038611387633000316,0.5079365079365079,0.0005981477346304794,0.49206349206349204,0.0003391501900322251,0.5714285714285714,0.0027879597158292834,0.16078011512320223,0.5317460317460317,0.001184313903530799,0.46825396825396826,-0.00014987002744788693,0.5555555555555556,0.002095110306534109
2026-04-21,us_developed_ex_us,-0.0035836413357619445,0.5238095238095238,-0.00023362479638297122,0.42857142857142855,-0.0006398525802801562,0.5714285714285714,0.0027177695385771374,-0.014939989208731297,0.4444444444444444,-0.00029062535225139323,0.38095238095238093,-0.0009301565948984281,0.42857142857142855,-0.0007795582548812839,-0.06049336104037084,0.4365079365079365,-0.0005190817255529684,0.5158730158730159,0.00016628858831755462,0.4126984126984127,-0.0021231183324698765
2026-04-21,developed_em,-0.012769918301672845,0.38095238095238093,-0.0006106259325074122,0.3333333333333333,-0.0002646197580835513,0.5714285714285714,-0.00026764402255910876,0.008720495086695035,0.5079365079365079,0.000141932734725017,0.5238095238095238,0.0007313523855427141,0.5396825396825397,0.0007373025235555593,0.04275840307287804,0.5,0.00033412793672891463,0.49206349206349204,0.00043690702674033705,0.42857142857142855,-0.00027167606708638695
2026-04-21,cyclical_defensive,0.04680024653133574,0.6190476190476191,0.0021883529611889997,0.7142857142857143,0.003267387354456428,0.5238095238095238,-0.0008780152916620316,0.06247674159509087,0.6349206349206349,0.0009665256026335639,0.746031746031746,0.0032506680648605947,0.38095238095238093,-0.0028710641674455084,0.10892543012370437,0.6031746031746031,0.000828970337862937,0.7063492063492064,0.0025782746259202056,0.3333333333333333,-0.0034658261605748763
2026-04-22,growth_value,0.03797863560119796,0.5238095238095238,0.0018485643881293087,0.7619047619047619,0.005132478988160975,0.23809523809523808,-0.003176873362960004,-0.0012619582167840981,0.49206349206349204,2.555116740184391e-05,0.6031746031746031,0.0018798027742385755,0.25396825396825395,-0.004428198152345726,-0.08979571168272371,0.4523809523809524,-0.0007125774717411919,0.7222222222222222,0.002596059869379858,0.30158730158730157,-0.0038836453678024736
2026-04-22,large_small,-0.02956213447599465,0.47619047619047616,-0.0014643524218292906,0.3333333333333333,-0.0025426251242755523,0.6666666666666666,0.0017790325061323006,0.0040261217319639275,0.5396825396825397,1.7435892859916903e-05,0.38095238095238093,-0.0023820820927828367,0.6507936507936508,0.0013823761268363993,-0.05042463443918743,0.5079365079365079,-0.0004524244052824141,0.40476190476190477,-0.0019583451648850993,0.6190476190476191,0.0011656236654898839
2026-04-22,cap_equal,0.02745998104579206,0.5238095238095238,0.0013174297047339612,0.7142857142857143,0.0030185739233100006,0.38095238095238093,-0.001192769598111585,0.020396169587986623,0.5079365079365079,0.0003309571178606598,0.5555555555555556,0.001030522883532393,0.3492063492063492,-0.001904511383982621,-0.008869290469613822,0.47619047619047616,-6.567003352875829e-05,0.6507936507936508,0.0014232348340530673,0.36507936507936506,-0.0015106938741011604
2026-04-22,small_value_large_growth,-0.002269160145332294,0.47619047619047616,-0.0001560140186297148,0.47619047619047616,-0.0021751567328139134,0.5238095238095238,0.0013113180335628805,0.009664830267311686,0.49206349206349204,0.00014326113580912883,0.49206349206349204,0.00015951342182314698,0.5714285714285714,0.0027879597158292834,0.13767462773742456,0.5238095238095238,0.0010227342882480556,0.4603174603174603,-0.0002545020706035146,0.5555555555555556,0.002095110306534109
2026-04-22,us_developed_ex_us,0.01219973357311166,0.5714285714285714,0.000528088443831993,0.42857142857142855,-0.0007457385714389977,0.5714285714285714,0.0027177695385771374,-0.013405207177810352,0.4444444444444444,-0.0002657121014660886,0.38095238095238093,-0.0009766325102419883,0.42857142857142855,-0.0007795582548812839,-0.06097442317521584,0.4365079365079365,-0.0005232045406721334,0.5158730158730159,0.0001292739613079991,0.4126984126984127,-0.0021231183324698765
2026-04-22,developed_em,-0.01695738539379532,0.3333333333333333,-0.0008166918617906008,0.3333333333333333,-3.48990263554505e-05,0.5714285714285714,-0.00026764402255910876,0.005669424367124476,0.49206349206349204,9.338713077946783e-05,0.5079365079365079,0.0006523971295841736,0.5396825396825397,0.0007373025235555593,0.04421748298511918,0.5,0.00034536315811954367,0.48412698412698413,0.00028328817178292884,0.42857142857142855,-0.00027167606708638695
2026-04-22,cyclical_defensive,0.036873123198180036,0.6190476190476191,0.0017301309143545583,0.7142857142857143,0.0031514909905134545,0.5238095238095238,-0.0008780152916620316,0.05168306223750352,0.6349206349206349,0.0008024404825074801,0.746031746031746,0.003095312724153204,0.38095238095238093,-0.0028710641674455084,0.10073999555594448,0.6031746031746031,0.0007697531173488036,0.7063492063492064,0.0025164026982176825,0.3333333333333333,-0.0034658261605748763
2026-04-23,growth_value,0.03540624515254498,0.5238095238095238,0.0017310974821214767,0.7619047619047619,0.005132478988160975,0.23809523809523808,-0.003874778815853609,-0.02240247267101103,0.47619047619047616,-0.00031341036585590717,0.6031746031746031,0.0018798027742385755,0.25396825396825395,-0.004557068970900841,-0.10360277815243701,0.4523809523809524,-0.0008333650722465944,0.7222222222222222,0.002596059869379858,0.30158730158730157,-0.0038951228086701465
2026-04-23,large_small,-0.0215906981557753,0.47619047619047616,-0.001074268086277255,0.3333333333333333,-0.0025426251242755523,0.6666666666666666,0.0019404328983130112,0.005277356006627265,0.5396825396825397,3.748933072692722e-05,0.38095238095238093,-0.0023820820927828367,0.6507936507936508,0.0014830241698226033,-0.05638249557709729,0.5,-0.0005022592420824622,0.40476190476190477,-0.0019583451648850993,0.6111111111111112,0.0010831544463658946
2026-04-23,cap_equal,0.0282027963267244,0.5238095238095238,0.0013519688673077385,0.7142857142857143,0.0030185739233100006,0.38095238095238093,-0.0013502108198961535,0.012523292260659513,0.49206349206349204,0.0002079313229013642,0.5555555555555556,0.001030522883532393,0.3492063492063492,-0.0019092892723844765,-0.008128292443038254,0.47619047619047616,-5.959573370527249e-05,0.6507936507936508,0.0014232348340530673,0.36507936507936506,-0.0014866247527094598
2026-04-23,small_value_large_growth,-0.00783335915869654,0.47619047619047616,-0.00042493066382930957,0.47619047619047616,-0.0021751567328139134,0.5238095238095238,0.001691774118717544,0.024348554717841697,0.5079365079365079,0.0003713569089750283,0.49206349206349204,0.00015951342182314698,0.5714285714285714,0.0028207918749345515,0.15811681168227443,0.5317460317460317,0.0011634206387123958,0.4603174603174603,-0.0002545020706035146,0.5555555555555556,0.002174499719191572
2026-04-23,us_developed_ex_us,0.012937497701944523,0.5714285714285714,0.0005622445720920062,0.42857142857142855,-0.0007457385714389977,0.6190476190476191,0.003061159516474105,-0.007710018035033128,0.4603174603174603,-0.00017495333724231493,0.38095238095238093,-0.0009766325102419883,0.4444444444444444,-0.000552200400393261,-0.06402028608383692,0.4365079365079365,-0.0005489749831537754,0.5158730158730159,0.0001292739613079991,0.42063492063492064,-0.001877289757803846
2026-04-23,developed_em,-0.013422236450383762,0.3333333333333333,-0.0006479821707841745,0.3333333333333333,-3.48990263554505e-05,0.5714285714285714,-0.000328700219333384,0.012872988627981252,0.5079365079365079,0.00020604310396436323,0.5079365079365079,0.0006523971295841736,0.5396825396825397,0.0006988606331811719,0.04921363602373807,0.5079365079365079,0.00038279367327309014,0.48412698412698413,0.00028328817178292884,0.42857142857142855,-0.00037020677174722335
2026-04-23,cyclical_defensive,0.017452116610688462,0.5714285714285714,0.0008234628662238791,0.7142857142857143,0.0031514909905134545,0.5238095238095238,-0.0013871459007898186,0.031005915102718218,0.6190476190476191,0.0004856011260809437,0.746031746031746,0.003095312724153204,0.38095238095238093,-0.002975474501657625,0.0792916029243258,0.5952380952380952,0.000612822446621897,0.7063492063492064,0.0025164026982176825,0.3333333333333333,-0.003386098458693374
2026-04-24,growth_value,0.04637124992556796,0.5238095238095238,0.002236213621421018,0.7619047619047619,0.005235616672827401,0.23809523809523808,-0.003874778815853609,-0.020843260712414824,0.47619047619047616,-0.0002867534114916435,0.6031746031746031,0.0019556163410174503,0.25396825396825395,-0.004557068970900841,-0.08913660999068773,0.4603174603174603,-0.000705846725180453,0.7301587301587301,0.0026937421397326996,0.30158730158730157,-0.0038951228086701465
2026-04-24,large_small,-0.012293033978085455,0.5238095238095238,-0.0006203309706405411,0.3333333333333333,-0.002542245245462871,0.6666666666666666,0.0019404328983130112,-0.010318618414747904,0.5396825396825397,-0.00020768889965264202,0.38095238095238093,-0.0024004831405493175,0.6507936507936508,0.0014830241698226033,-0.06165853325474324,0.5,-0.0005459041504302335,0.40476190476190477,-0.0019460673852696347,0.6111111111111112,0.0010831544463658946
2026-04-24,cap_equal,0.03757421581952425,0.5238095238095238,0.0017851609416152723,0.7142857142857143,0.003112641651892797,0.38095238095238093,-0.0013502108198961535,0.017563987096849587,0.49206349206349204,0.00028735376676152717,0.5555555555555556,0.0011178166364340975,0.3492063492063492,-0.0019092892723844765,0.002014575186389145,0.48412698412698413,2.1355687250502338e-05,0.6507936507936508,0.0014892568104540123,0.36507936507936506,-0.0014866247527094598
2026-04-24,small_value_large_growth,-0.0236154783237833,0.42857142857142855,-0.0011945681629079031,0.47619047619047616,-0.002294834733424892,0.5238095238095238,0.001691774118717544,0.035888813811299825,0.5079365079365079,0.000545782271480258,0.49206349206349204,5.9096268761244405e-05,0.5714285714285714,0.0028207918749345515,0.1468775024979463,0.5317460317460317,0.0010853138124297236,0.4523809523809524,-0.0003566066213065133,0.5555555555555556,0.002174499719191572
2026-04-24,us_developed_ex_us,0.019655051577613047,0.5714285714285714,0.0008800321205869281,0.42857142857142855,-0.0005753607701653003,0.6190476190476191,0.003061159516474105,-0.0006386415875972995,0.4603174603174603,-6.194076211055211e-05,0.38095238095238093,-0.0009589930829457117,0.4444444444444444,-0.000552200400393261,-0.0581917372578602,0.4365079365079365,-0.0004998635670918513,0.5158730158730159,0.0001336191605832065,0.42063492063492064,-0.001877289757803846
2026-04-24,developed_em,-0.01927741274781758,0.3333333333333333,-0.000934073195207367,0.2857142857142857,-0.0009033613111666606,0.5714285714285714,-0.000328700219333384,-0.0019177580266805938,0.49206349206349204,-3.0140054198398342e-05,0.49206349206349204,0.00045206798133147507,0.5396825396825397,0.0006988606331811719,0.0355921396898744,0.5,0.0002778446071419291,0.48412698412698413,0.00018894819602580942,0.42857142857142855,-0.00037020677174722335
2026-04-24,cyclical_defensive,0.020502434131829173,0.5714285714285714,0.000965345051948595,0.7142857142857143,0.0032063054937182555,0.5238095238095238,-0.0013871459007898186,0.034745729012395365,0.6349206349206349,0.000542891690110611,0.746031746031746,0.0031341602470328135,0.38095238095238093,-0.002975474501657625,0.0898916654634152,0.6031746031746031,0.0006902904357804598,0.7142857142857143,0.0025620483521240156,0.3333333333333333,-0.003386098458693374
2026-04-27,growth_value,0.060688831361396245,0.5714285714285714,0.00287377303754405,0.7619047619047619,0.005097418782546157,0.23809523809523808,-0.003874778815853609,-0.022561821526920545,0.47619047619047616,-0.00031485674821478117,0.6190476190476191,0.002065130836580273,0.25396825396825395,-0.004557068970900841,-0.09195154968418517,0.4603174603174603,-0.000730644241399277,0.7301587301587301,0.00266842700533037,0.30158730158730157,-0.0038951228086701465
2026-04-27,large_small,-0.013438461248255984,0.47619047619047616,-0.0006752091563106331,0.3333333333333333,-0.0021889248232211203,0.6666666666666666,0.0019404328983130112,-0.0183912627349615,0.5238095238095238,-0.00033778407714150807,0.38095238095238093,-0.0022418275419510084,0.6507936507936508,0.0014830241698226033,-0.056318841448455004,0.5,-0.0005004017438952254,0.3968253968253968,-0.001957520746735387,0.6111111111111112,0.0010831544463658946
2026-04-27,cap_equal,0.04979520646510749,0.5714285714285714,0.0023371305935988786,0.7142857142857143,0.0031358847418162,0.38095238095238093,-0.0013502108198961535,0.01777394799570975,0.49206349206349204,0.000290481262959479,0.5714285714285714,0.001201918814682765,0.3492063492063492,-0.0019092892723844765,0.00374671796906223,0.48412698412698413,3.5019444817486526e-05,0.6507936507936508,0.0014739508196757259,0.36507936507936506,-0.0014866247527094598
2026-04-27,small_value_large_growth,-0.0340434318906645,0.42857142857142855,-0.001695342262420714,0.47619047619047616,-0.0023831374153862736,0.5238095238095238,0.001691774118717544,0.04864069606158039,0.5238095238095238,0.0007402984129091222,0.49206349206349204,-7.474588024909447e-05,0.5714285714285714,0.0028207918749345515,0.14951474482846971,0.5317460317460317,0.0011035909113472067,0.4603174603174603,-0.0002812584667853937,0.5555555555555556,0.002174499719191572
2026-04-27,us_developed_ex_us,0.01578322212073857,0.5714285714285714,0.0007048649130081302,0.42857142857142855,-0.0013445867391289664,0.6190476190476191,0.003061159516474105,0.001996633436996076,0.47619047619047616,-2.0115871141186967e-05,0.3968253968253968,-0.0008889916062330051,0.4444444444444444,-0.000552200400393261,-0.05716579677628186,0.4365079365079365,-0.0004912791228699326,0.5238095238095238,0.00020346179067563434,0.42063492063492064,-0.001877289757803846
2026-04-27,developed_em,-0.01960809291225718,0.3333333333333333,-0.0009455697506448379,0.3333333333333333,-0.0005892788710387358,0.5714285714285714,-0.000328700219333384,0.00024248721149544572,0.49206349206349204,3.892797036737364e-06,0.5079365079365079,0.0005540224376174887,0.5396825396825397,0.0006988606331811719,0.042134976397677715,0.5079365079365079,0.0003278577973031452,0.48412698412698413,0.00018412818517268,0.42857142857142855,-0.00037020677174722335
2026-04-27,cyclical_defensive,0.030529063087212593,0.6190476190476191,0.0014290954372415965,0.7142857142857143,0.0027858254794205554,0.5238095238095238,-0.0013871459007898186,0.042118447659203584,0.6507936507936508,0.0006554609216209298,0.746031746031746,0.003133142568599445,0.38095238095238093,-0.002975474501657625,0.08321616760558048,0.6031746031746031,0.0006411269724772256,0.7142857142857143,0.0025759913630568824,0.3333333333333333,-0.003386098458693374
