as_of,ticker,sector,benchmark,return_21,benchmark_return_21,excess_21,freq_21,magnitude_21,return_63,benchmark_return_63,excess_63,freq_63,magnitude_63,return_126,benchmark_return_126,excess_126,freq_126,magnitude_126,return_252,benchmark_return_252,excess_252,freq_252,magnitude_252,return_756,benchmark_return_756,excess_756,freq_756,magnitude_756,return_12_1,benchmark_return_12_1,excess_12_1,return_12_7,benchmark_return_12_7,excess_12_7,consistency_12m,monthly_rel_magnitude_12m,prior_drawdown_252_ex63,benchmark_prior_drawdown_252_ex63,benchmark_current_drawdown,rebound_63,benchmark_rebound_63,rank_21,rank_63,rank_126,rank_252,rank_756,rank_12_1,rank_12_7,rank_consistency_12m,rank_prior_drawdown,rank_rebound_63,bounce_flag_research,old_leader_failure_flag,rank_improvement_126_to_63
2022-02-28,XLB,materials,SPY,0.007734939634521432,0.01249891333629849,-0.004763973701777058,0.5714285714285714,-0.0002230047476543381,-0.030063153345145643,-0.04533186203711681,0.015268708691971167,0.5714285714285714,0.00025428856707149493,-0.02072261540461029,-0.023725010248859535,0.0030023948442492454,0.5158730158730159,3.210658852960159e-05,0.12572948800442774,0.13571102121619294,-0.009981533211765203,0.47619047619047616,-1.7043988601096584e-05,0.6091973996164028,0.6479385623244236,-0.03874116270802075,0.4828042328042328,4.339434889439745e-06,0.11708887300533588,0.12169110135031813,-0.004602228344982251,0.11919059527669917,0.1385070722898576,-0.019316477013158417,0.5833333333333334,-0.00020859585444787943,-0.1013252393341677,-0.05114139334552925,-0.08599341954047046,-0.030063153345145643,-0.04533186203711681,8,7,5,8,3,8,9,2,3,7,False,False,-2
2022-02-28,XLY,consumer_discretionary,SPY,0.017957589756729453,0.01249891333629849,0.0054586764204309635,0.5238095238095238,0.00037346769889165125,-0.12924161119979816,-0.04533186203711681,-0.08390974916268135,0.4126984126984127,-0.0013741914054335245,-0.02132871704506134,-0.023725010248859535,0.0023962932037981943,0.49206349206349204,7.493943761883496e-05,0.08232985711403185,0.13571102121619294,-0.053381164102161094,0.47619047619047616,-0.00015004395653686343,0.6600518344321635,0.6479385623244236,0.012113272107739936,0.4775132275132275,2.9773464871008225e-05,0.06323668884151235,0.12169110135031813,-0.058454412508805786,0.1203927236836928,0.1385070722898576,-0.018114348606164787,0.4166666666666667,-0.0036668349577514783,-0.10034070638436887,-0.05114139334552925,-0.08599341954047046,-0.12924161119979816,-0.04533186203711681,2,11,7,10,2,10,8,7,4,11,False,False,-4
2022-02-28,XLP,consumer_staples,SPY,0.0013368237230240165,0.01249891333629849,-0.011162089613274473,0.5714285714285714,-0.0005823387471715122,0.04799107136103231,-0.04533186203711681,0.09332293339814912,0.5555555555555556,0.0014484868092431876,0.057167393732610705,-0.023725010248859535,0.08089240398147024,0.5079365079365079,0.0006112151340183723,0.2009593613319267,0.13571102121619294,0.06524834011573377,0.503968253968254,0.00020937429729254227,0.4928184089817471,0.6479385623244236,-0.15512015334267648,0.4973544973544973,-0.00016147614284051033,0.19935603373367972,0.12169110135031813,0.07766493238336158,0.1298443621051577,0.1385070722898576,-0.008662710184699884,0.5,0.003901480205706955,-0.06152706234236116,-0.05114139334552925,-0.08599341954047046,0.04799107136103231,-0.04533186203711681,9,2,2,3,7,3,6,4,11,2,False,False,0
2022-02-28,XLV,health_care,SPY,0.01634498875015944,0.01249891333629849,0.00384607541386095,0.47619047619047616,0.0001383287396831663,-0.011445848146685145,-0.04533186203711681,0.033886013890431665,0.49206349206349204,0.000525233445634121,-0.027563140083327164,-0.023725010248859535,-0.0038381298344676296,0.4365079365079365,-4.5533630206208805e-05,0.15608542205145404,0.13571102121619294,0.020374400835261097,0.48412698412698413,6.249240351087636e-05,0.4975858444528385,0.6479385623244236,-0.1503527178715851,0.4828042328042328,-0.0001419213897950051,0.13749310996568131,0.12169110135031813,0.015802008615363183,0.16589471880886242,0.1385070722898576,0.027387646519004827,0.4166666666666667,0.0007453070909508678,-0.08087950468540261,-0.05114139334552925,-0.08599341954047046,-0.011445848146685145,-0.04533186203711681,4,5,9,6,6,6,2,7,9,5,False,False,4
2022-02-28,XLU,utilities,SPY,0.01161554128466924,0.01249891333629849,-0.0008833720516292498,0.5714285714285714,-7.734111478158432e-05,0.025523330402700717,-0.04533186203711681,0.07085519243981753,0.5555555555555556,0.0011153110957527635,0.006747641845522789,-0.023725010248859535,0.030472652094382324,0.48412698412698413,0.00023875229983839213,0.17413552465180038,0.13571102121619294,0.03842450343560744,0.49206349206349204,0.00013509631247847023,0.31242720804631885,0.6479385623244236,-0.33551135427810475,0.4880952380952381,-0.00027706915716821704,0.1606539013435322,0.12169110135031813,0.03896279999321406,0.13239477609999906,0.1385070722898576,-0.006112296189858535,0.5,0.0030225751657159128,-0.08954785659879838,-0.05114139334552925,-0.08599341954047046,0.025523330402700717,-0.04533186203711681,5,3,3,5,10,5,4,4,6,3,False,False,0
2022-02-28,XLRE,real_estate,SPY,-0.003978017564111536,0.01249891333629849,-0.016476930900410025,0.6190476190476191,-0.0007655662403815512,-0.049037559869013814,-0.04533186203711681,-0.0037056978318970035,0.5238095238095238,-4.904265488006114e-05,-0.02390235078459635,-0.023725010248859535,-0.00017734053573681408,0.5238095238095238,1.2798264486431806e-05,0.24306545298337445,0.13571102121619294,0.10735443176718151,0.5436507936507936,0.00037058246872906814,0.4287557645865645,0.6479385623244236,-0.2191827977378591,0.5079365079365079,-0.0001510611036014817,0.24803013879604574,0.12169110135031813,0.1263390374457276,0.2571889021527818,0.1385070722898576,0.11868182986292419,0.5833333333333334,0.005894485689108479,-0.08272091722542929,-0.05114139334552925,-0.08599341954047046,-0.049037559869013814,-0.04533186203711681,10,8,8,2,8,2,1,2,8,8,False,False,0
2022-02-28,XLC,communication_services,SPY,-0.02631598481637898,0.01249891333629849,-0.03881489815267747,0.5238095238095238,-0.0017160072604197026,-0.11128798504363657,-0.04533186203711681,-0.06595612300651976,0.5555555555555556,-0.0010743390864344266,-0.18899728337379107,-0.023725010248859535,-0.16527227312493153,0.4603174603174603,-0.001434174112733748,-0.06058223138196628,0.13571102121619294,-0.19629325259815922,0.4801587301587302,-0.0007242926894590052,0.527650659259401,0.6479385623244236,-0.12028790306502257,0.4933862433862434,-8.497847835218571e-05,-0.03519236839800155,0.12169110135031813,-0.15688346974831968,0.13044944631110034,0.1385070722898576,-0.008057625978757255,0.4166666666666667,-0.015266367920555754,-0.1015450152939451,-0.05114139334552925,-0.08599341954047046,-0.11128798504363657,-0.04533186203711681,11,10,11,11,5,11,5,7,2,10,False,False,1
2022-03-31,XLK,technology,SPY,0.03217695450232516,0.0346047628244297,-0.002427808322104541,0.47619047619047616,2.368700682978516e-06,-0.08869241049753218,-0.0485486919869601,-0.04014371851057208,0.42857142857142855,-0.0005858935516188551,0.06834206756791006,0.059408710885108906,0.008933356682801152,0.49206349206349204,0.00013859861269752534,0.1817125278892946,0.14221632909861848,0.03949619879067612,0.503968253968254,0.00018243855805992845,1.179748918635831,0.6589888526737211,0.5207600659621099,0.548941798941799,0.000423365595500614,0.14487397023804838,0.1040122471313718,0.04086172310667657,0.17472130644169837,0.13086846835030586,0.04385283809139251,0.4166666666666667,0.0038603465732609996,-0.09207002312181767,-0.05114139334552925,-0.05163573240843988,-0.08869241049753218,-0.0485486919869601,7,9,7,5,1,3,2,8,5,9,False,False,-2
2022-03-31,XLF,financials,SPY,0.010770445498417436,0.0346047628244297,-0.023834317326012266,0.38095238095238093,-0.0010697713156065988,-0.016617488649152357,-0.0485486919869601,0.031931203337807745,0.47619047619047616,0.0005533508617511881,0.029955824471054493,0.059408710885108906,-0.029452886414054413,0.42063492063492064,-0.00019468829498726497,0.1307037386665737,0.14221632909861848,-0.011512590432044778,0.47619047619047616,-6.992553924402576e-06,0.5494583177294459,0.6589888526737211,-0.10953053494427523,0.48544973544973546,-9.3688586131712e-06,0.1186553224842426,0.1040122471313718,0.014643075352870794,0.11842490125173466,0.13086846835030586,-0.012443567098571195,0.5833333333333334,-0.00013272323286851276,-0.08422154989572816,-0.05114139334552925,-0.05163573240843988,-0.016617488649152357,-0.0485486919869601,11,4,10,7,5,6,5,1,7,4,False,False,6
2022-03-31,XLI,industrials,SPY,0.028085634966388495,0.0346047628244297,-0.006519127858041207,0.5714285714285714,-0.0003466909103307671,-0.019337573981635936,-0.0485486919869601,0.029211118005324166,0.5714285714285714,0.0004547077409710671,0.06002018043036195,0.059408710885108906,0.0006114695452530405,0.5079365079365079,-3.3433107089598913e-06,0.05665491773865261,0.14221632909861848,-0.08556141135996587,0.46825396825396826,-0.00030501594310725826,0.41607340633755174,0.6589888526737211,-0.24291544633616935,0.4669312169312169,-0.00017308845656219116,0.027788816223658364,0.1040122471313718,-0.07622343090771344,0.06135339976173704,0.13086846835030586,-0.06951506858856882,0.3333333333333333,-0.006896022705613218,-0.07234858392081245,-0.05114139334552925,-0.05163573240843988,-0.019337573981635936,-0.0485486919869601,8,6,8,10,10,10,10,11,10,6,False,False,2
2022-03-31,XLE,energy,SPY,0.05829904818420828,0.0346047628244297,0.023694285359778577,0.5714285714285714,0.0012163943650770179,0.39398811338439277,-0.0485486919869601,0.44253680537135287,0.6666666666666666,0.006156071949260316,0.500679736263552,0.059408710885108906,0.4412710253784431,0.5634920634920635,0.0028548573948417562,0.5887239839899627,0.14221632909861848,0.44650765489134425,0.5198412698412699,0.0014255767079117585,0.3714651154347759,0.6589888526737211,-0.2875237372389452,0.4603174603174603,-1.5813524535412195e-05,0.501205152471637,0.1040122471313718,0.3971929053402652,-0.02813282566915143,0.13086846835030586,-0.15900129401945728,0.5833333333333334,0.03322922716810087,-0.17675819638688817,-0.05114139334552925,-0.05163573240843988,0.39398811338439277,-0.0485486919869601,4,1,1,1,11,1,11,1,1,1,False,False,0
2022-03-31,XLB,materials,SPY,0.06284640878814929,0.0346047628244297,0.028241645963719586,0.6666666666666666,0.0012759576565935964,-0.01915602066410238,-0.0485486919869601,0.029392671322857722,0.6031746031746031,0.00048729983743935783,0.1241354152632137,0.059408710885108906,0.0647267043781048,0.5714285714285714,0.00047609618905442903,0.1285301591598893,0.14221632909861848,-0.013686169938729176,0.49206349206349204,-3.1974976559963275e-05,0.6560958451279206,0.6589888526737211,-0.0028930075458004634,0.4880952380952381,3.319595034439956e-05,0.06179985163296764,0.1040122471313718,-0.042212395498404165,0.08166612884152036,0.13086846835030586,-0.0492023395087855,0.5833333333333334,-0.0007449207632295729,-0.1013252393341677,-0.05114139334552925,-0.05163573240843988,-0.01915602066410238,-0.0485486919869601,2,5,3,8,2,8,7,1,3,5,False,False,-2
2022-03-31,XLY,consumer_discretionary,SPY,0.0385303511247399,0.0346047628244297,0.003925588300310201,0.5238095238095238,0.00032757627620284504,-0.09586574776305079,-0.0485486919869601,-0.04731705577609069,0.4603174603174603,-0.0006921721452347207,0.034057639538441764,0.059408710885108906,-0.025351071346667142,0.48412698412698413,-0.00011297165484978602,0.09854165004480486,0.14221632909861848,-0.043674679053813614,0.4880952380952381,-0.00010676577558176224,0.6545298086839768,0.6589888526737211,-0.004459043989744282,0.47883597883597884,2.051859969872595e-05,0.05778482916274141,0.1040122471313718,-0.04622741796863039,0.08560038259090796,0.13086846835030586,-0.04526808575939789,0.5,-0.003066770478648969,-0.10034070638436887,-0.05114139334552925,-0.05163573240843988,-0.09586574776305079,-0.0485486919869601,6,10,9,9,3,9,6,5,4,10,False,False,-1
2022-03-31,XLP,consumer_staples,SPY,0.013079776683038613,0.0346047628244297,-0.02152498614139109,0.5238095238095238,-0.0010467186505476653,-0.004644975807229446,-0.0485486919869601,0.043903716179730656,0.5714285714285714,0.0006702357043604753,0.11500357469854805,0.059408710885108906,0.055594863813439144,0.5158730158730159,0.00037738708286314557,0.1435261810932693,0.14221632909861848,0.0013098519946508347,0.4880952380952381,-1.1766097300165194e-05,0.4806152843321232,0.6589888526737211,-0.1783735683415979,0.49603174603174605,-0.00018233556502405851,0.1287622232844583,0.1040122471313718,0.024749976153086495,0.06986404069437024,0.13086846835030586,-0.06100442765593561,0.4166666666666667,-0.0008421594205366515,-0.06152706234236116,-0.05114139334552925,-0.05163573240843988,-0.004644975807229446,-0.0485486919869601,9,3,4,6,6,5,9,8,11,3,False,False,1
2022-03-31,XLV,health_care,SPY,0.04746782803688787,0.0346047628244297,0.012863065212458169,0.47619047619047616,0.0005524677238641653,-0.028784330890104237,-0.0485486919869601,0.019764361096855865,0.4603174603174603,0.00029409913660869704,0.08362463342345916,0.059408710885108906,0.024215922538350254,0.4365079365079365,0.00015803155071723575,0.1940175768975836,0.14221632909861848,0.05180124779896511,0.47619047619047616,0.00016504258666786965,0.5771279303405799,0.6589888526737211,-0.08186092233314124,0.48544973544973546,-8.382272367081331e-05,0.13990859188043236,0.1040122471313718,0.03589634474906056,0.1662308867696478,0.13086846835030586,0.03536241841934196,0.5,0.0027434560714612775,-0.08087950468540261,-0.05114139334552925,-0.05163573240843988,-0.028784330890104237,-0.0485486919869601,5,7,6,4,4,4,3,5,9,7,False,False,-1
2022-03-31,XLU,utilities,SPY,0.0997292587093912,0.0346047628244297,0.0651244958849615,0.5238095238095238,0.002856173690784027,0.05085551169602098,-0.0485486919869601,0.09940420368298108,0.5396825396825397,0.0015401705689312172,0.1826350451148553,0.059408710885108906,0.12322633422974638,0.5079365079365079,0.000856220095306849,0.19896750778984518,0.14221632909861848,0.0567511786912267,0.4801587301587302,0.0001903163781690806,0.4166668537114464,0.6589888526737211,-0.2423219989622747,0.4894179894179894,-0.00018613402270051377,0.09023880040885435,0.1040122471313718,-0.013773446722517457,0.07959227983555772,0.13086846835030586,-0.05127618851474813,0.5,0.00351975839517323,-0.08954785659879838,-0.05114139334552925,-0.05163573240843988,0.05085551169602098,-0.0485486919869601,1,2,2,3,9,7,8,5,6,2,False,False,0
2022-03-31,XLRE,real_estate,SPY,0.061528834081859385,0.0346047628244297,0.026924071257429683,0.6190476190476191,0.0011921170230816244,-0.060023431206169486,-0.0485486919869601,-0.011474739219209384,0.5396825396825397,-0.00019603395136666204,0.10265438563385709,0.059408710885108906,0.043245674748748186,0.5238095238095238,0.00032212116508737647,0.2364530378900409,0.14221632909861848,0.09423670879142243,0.5357142857142857,0.0003223755596351918,0.45986138170616697,0.6589888526737211,-0.19912747096755412,0.5066137566137566,-0.00013223685070639702,0.16478516474729354,0.1040122471313718,0.06077291761592174,0.1961249874238271,0.13086846835030586,0.06525651907352126,0.5833333333333334,0.007347476177838615,-0.08272091722542929,-0.05114139334552925,-0.05163573240843988,-0.060023431206169486,-0.0485486919869601,3,8,5,2,8,2,1,1,8,8,False,False,-3
2022-03-31,XLC,communication_services,SPY,0.011512937466067852,0.0346047628244297,-0.02309182535836185,0.3333333333333333,-0.0010358238451216703,-0.12460515962803065,-0.0485486919869601,-0.07605646764107055,0.47619047619047616,-0.0012517118289069105,-0.13747747034842783,0.059408710885108906,-0.19688618123353674,0.4444444444444444,-0.0015897463553071808,-0.07026928668703802,0.14221632909861848,-0.2124856157856565,0.4642857142857143,-0.0007882542679921326,0.4779528098992163,0.6589888526737211,-0.1810360427745048,0.48677248677248675,-0.00013685426754093946,-0.08085138718836149,0.1040122471313718,-0.1848636343197333,0.15009276210911127,0.13086846835030586,0.01922429375880541,0.4166666666666667,-0.016167519076290503,-0.1428707889675318,-0.05114139334552925,-0.05163573240843988,-0.12460515962803065,-0.0485486919869601,10,11,11,11,7,11,4,8,2,11,False,False,0
2022-04-29,XLK,technology,SPY,-0.12335734084265093,-0.10180941150067147,-0.021547929341979466,0.38095238095238093,-0.0010468059752933856,-0.10328292888382695,-0.06487166751995788,-0.038411261363869076,0.4126984126984127,-0.0005595283025566196,-0.11744990689555646,-0.09510395656966353,-0.022345950325892927,0.4365079365079365,-0.0001119014780353536,0.019754204477906212,0.00029180782581694764,0.019462396652089264,0.49603174603174605,0.00013056007159350274,0.8595522636493318,0.4830941261276902,0.3764581375216416,0.5383597883597884,0.00036441536873009224,0.16324957931903494,0.11367433664282345,0.049575242676211495,0.08046340991239687,0.04784971550704409,0.03261369440535278,0.4166666666666667,0.0018952333275336168,-0.14305120790700632,-0.0972764825516953,-0.13487253550111022,-0.10328292888382695,-0.06487166751995788,9,9,8,7,1,3,2,8,4,9,False,False,-1
2022-04-29,XLF,financials,SPY,-0.12009178363421957,-0.10180941150067147,-0.018282372133548108,0.42857142857142855,-0.001001182150437255,-0.10524243295507318,-0.06487166751995788,-0.04037076543511531,0.4603174603174603,-0.0006856467957937308,-0.1387679224449032,-0.09510395656966353,-0.043663965875239685,0.42063492063492064,-0.00037249413369326643,-0.03198579562432069,0.00029180782581694764,-0.03227760345013764,0.4642857142857143,-0.00010130592300533614,0.32158957691940193,0.4830941261276902,-0.16150454920828827,0.48148148148148145,-7.28340297540198e-05,0.10013088452997576,0.11367433664282345,-0.013543452112847687,0.060308257746929606,0.04784971550704409,0.012458542239885517,0.5,-0.0021469308057727268,-0.08422154989572816,-0.0972764825516953,-0.13487253550111022,-0.10524243295507318,-0.06487166751995788,8,10,9,8,9,7,5,6,9,10,False,False,-1
2022-04-29,XLI,industrials,SPY,-0.09035276067752374,-0.10180941150067147,0.01145665082314773,0.5238095238095238,0.0005499983067613371,-0.042562506655938304,-0.06487166751995788,0.022309160864019573,0.5714285714285714,0.0003374573763419677,-0.08274341184249401,-0.09510395656966353,0.01236054472716952,0.5158730158730159,8.995956479307046e-05,-0.05395799928744094,0.00029180782581694764,-0.054249807113257886,0.47619047619047616,-0.00022196813340517104,0.29222935542336104,0.4830941261276902,-0.19086477070432917,0.46825396825396826,-0.0001480675988702818,0.04000975303040577,0.11367433664282345,-0.07366458361241768,-0.01373982110675287,0.04784971550704409,-0.06158953661379696,0.4166666666666667,-0.004442918415923897,-0.07510511420599153,-0.0972764825516953,-0.13487253550111022,-0.042562506655938304,-0.06487166751995788,7,7,7,9,10,10,9,8,10,7,False,False,0
